timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
410,0.203817887014086,croot,regclim,0.0239185302555734,0.316136509277433,3.57932674899592,6852.58471003086,4.90634072725369,2.2414821373323,0.199253476706259
411,0.222882645169222,croot,regclim,0.0241539326289225,0.34255052130019,3.49438608055033,-51.2951694534143,4.48666606249561,2.42939314847783,0.218525310070575
412,0.217505734993582,croot,regclim,0.0240596488589835,0.315472313090209,3.5288580796916,-135.744963813378,4.59757992141912,2.41874905817684,0.217478334700029
413,0.218535703951801,croot,regclim,0.0242995467534836,0.274239897074389,3.39669491274696,90.3585481502187,4.57591131296584,2.38655092670539,0.214279929905523
414,0.209442842903975,croot,regclim,0.0243001125055615,0.274416108942804,3.39646782999223,90.9528403645309,4.77457231832209,2.33561219325458,0.209121195180764
415,0.219457777584154,croot,regclim,0.0252461778559103,0.17853455265111,3.3128265078643,-42.9247645358065,4.5566851674534,2.28186309109623,0.203541479629571
416,0.193473664471101,croot,regclim,0.025245804605156,0.178654517209772,3.31304562482711,-42.8465570906225,5.16866211602338,2.18518867488077,0.193132028965934
417,0.188889646228203,croot,regclim,0.0254359447135319,0.196468719143699,3.24031416069513,-28.0806792980146,5.29409642067873,2.12184244824684,0.186033645589147
418,0.152731252319399,croot,regclim,0.0262462113238246,0.236177215725271,3.10692353311781,-100.866510483929,6.54744844171612,1.77972540369481,0.143230290420294
419,0.165986135618899,croot,regclim,0.026339582617362,0.218062914616505,3.06098527111551,-356.401985109171,6.02459956231512,1.94293319871018,0.164666348334064
420,0.152770104926471,croot,regclim,0.0265672977012854,0.240714733905397,2.9913935841133,-54.5429276117561,6.54578328974315,1.83111083988843,0.150199929605373
421,0.150272436040845,croot,regclim,0.0265463153133799,0.221580520965698,2.99437961646897,-86.0329667715473,6.65458034984003,1.83145252534478,0.150245568560673
422,0.15110651540662,croot,regclim,0.0265632286825793,0.253115794847597,2.99780556556801,-43.9047105791686,6.61784832579225,1.83477867832149,0.150689365772816
423,0.149401711266324,croot,regclim,0.0265517353608072,0.247505616363462,3.0008387692384,-48.2413410406409,6.69336376085679,1.82482714364016,0.149358981099934
424,0.152012995339986,croot,regclim,0.026821103002186,0.193327870927858,2.89853572243088,146.160778102884,6.57838494507288,1.81706718131781,0.148316162460851
425,0.140289207596911,croot,regclim,0.0267788890072854,0.204068119750543,2.91885196627689,338.339726448587,7.1281320718075,1.75742661022791,0.140138440561784
426,0.14613363086501,croot,regclim,0.0263847145717295,0.240145536689945,3.00611184410111,-26.0245228209874,6.84305176078015,1.78401877035438,0.143820827847251
427,0.151356763203578,croot,regclim,0.026444824224494,0.254821369336398,2.98673046254352,-22.3956171796233,6.6069066147707,1.83435964553645,0.150633503268496
428,0.150147031348353,croot,regclim,0.0263740827850885,0.221092934913378,3.00349654105925,-31.7251038664246,6.66013833919848,1.82971516590546,0.150013414271001
429,0.153606507572637,croot,regclim,0.0264439246571855,0.199234674889043,2.96731057758459,-42.2011832978445,6.51014085146829,1.85064661704422,0.152794736545636
430,0.162848440078224,croot,regclim,0.0263406611352366,0.151029070957576,2.96174698055436,73.8394932992878,6.14067902351199,1.90335405670573,0.159651066090513
431,0.18183164568621,croot,regclim,0.0265553181249124,0.108086961923549,2.87677902905493,30.5735738474193,5.49959274814966,2.05933031828124,0.17879815096317
432,0.164197079921385,croot,regclim,0.0264772672612833,0.163863931171433,2.91594080633045,107.735400196328,6.09024228980676,1.93059996003325,0.163115465667431
433,0.174172646325571,croot,regclim,0.0265410616450585,0.206527317837734,2.9037773476553,-134.209806340421,5.74142967392686,2.00980437273167,0.172893892769638
434,0.181253366982129,croot,regclim,0.0266698591492609,0.211602049895703,2.86517072982542,-72.4862064516719,5.51713889043837,2.05910958783479,0.17877218031973
435,0.180499384875017,croot,regclim,0.0266575252061641,0.188949235222726,2.86403761841022,-166.65068286712,5.54018508535323,2.07289603244572,0.180388472368793
436,0.169467833421772,croot,regclim,0.0266558750710254,0.247410116772025,2.88843758512318,-30.1310266033242,5.90082483388573,1.96471870800491,0.167379997962274
437,0.14983305066681,croot,regclim,0.0266961618843938,0.244208629026017,2.87301221809009,-31.9955378694668,6.67409490462651,1.81628364126862,0.148210601214232
438,0.11356864701393,croot,regclim,0.0266749555619939,0.292952023450993,2.9008109682471,-20.1358396602413,8.80524710202229,1.57407903197354,0.113011682035352
439,0.191799469181684,croot,regclim,0.0250867444679961,0.106876971137559,2.58747541484186,-10.2344318264705,5.21377876730587,2.17301047423385,0.191785004068254
440,0.161357170237735,croot,regclim,0.0255565413183869,0.130631749228947,2.61619756285624,-22.6626687256349,6.19743144061497,1.83653701830892,0.150923625945772
441,0.14051620339491,croot,regclim,0.0253057495630806,0.0884575784680628,2.64052904999515,-121.489199744919,7.11661698679389,1.74669412263566,0.138635332708567
442,0.101145010250812,croot,regclim,0.0246335352168534,0.110557146295358,2.63264391655095,28.4960118674495,9.88679518169279,1.49400923932994,0.100097402942359
443,0.0752718303503504,croot,regclim,0.0244374859188778,0.141015419585117,2.61876382137334,24.9993635774755,13.2851824559803,1.33705945433451,0.0725369059976018
444,0.0735379839530674,croot,regclim,0.024439228807848,0.141511780425963,2.61816632190942,25.1263852281992,13.5984146728609,1.34168560174399,0.0733964336572873
445,0.0745202744171142,croot,regclim,0.0245900537097732,0.121292874083802,2.61837056677476,27.9920025477978,13.4191669021866,1.33043648092888,0.0713009973297345
446,0.110339535792344,croot,regclim,0.0249184122187945,0.117666814235168,2.54766512211938,46.6238889365384,9.06293463008558,1.53704520039945,0.107126658837159
447,0.12484587434282,croot,regclim,0.0250008441334309,0.15827733770041,2.52778091958283,192.911400633502,8.00987621949006,1.64455750487134,0.123817828544746
448,0.130046982258003,croot,regclim,0.0250034313581655,0.159108217138868,2.52698355950035,205.786931627181,7.68952868138129,1.6852870861803,0.12984108032982
449,0.120032713658452,croot,regclim,0.0249794938142446,0.164267852397435,2.53711440980541,350.130656003708,8.3310621706467,1.61758672595013,0.119741491488012
450,0.0961733748674593,croot,regclim,0.0251232078952695,0.212345906900107,2.54096488492075,-30.4847909383149,10.3978882032386,1.45506382291939,0.0935506519008528
451,0.0488810585038395,croot,regclim,0.0256993708451712,0.259321138889267,2.53126293471308,-57.1841409866663,20.4578221218645,1.20204862596293,0.0460021072968699
452,0.0258245093803585,croot,regclim,0.0258519170150395,0.295473323791553,2.50280261026332,-28.5350124397811,38.722904093604,1.10733537681424,0.0254983689582037
453,0.0449882485457365,croot,regclim,0.0256183590283567,0.30189181119662,2.4276134366524,69.9734972576334,22.2280269253729,1.19012885440516,0.0435140373885594
454,0.0682549947133172,croot,regclim,0.0255295717778736,0.299583746502161,2.441303973352,85.6772090423022,14.650942457767,1.30658219165845,0.0667962169264761
455,0.0623085558257635,croot,regclim,0.0255344590993307,0.317375282212805,2.44697111801227,177.535444799609,16.0491602918281,1.28299647913454,0.0622578646172447
456,0.061216645911423,croot,regclim,0.0255330119127959,0.320447540967214,2.4488129753237,215.943991316019,16.3354261755364,1.27764517112201,0.0612161974865712
