photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls,Date,Spin
2.52199432774225,0.781052759943765,1.74094155798219,7.25507669009218,0.891688625561209,1.52313329355187,0.255798244800928,30.6475736072883,0.335851763507156,3.67196349190823,26.97561011538,23.9998425517475,55.2390661673438,0.01431105990516,58,1999-04-30,21
2.50260028929164,0.719140893108779,1.78345940099906,6.73653366160029,0.878031700190369,1.64291758673323,0.257960218621169,30.2767516301916,0.335797253562503,3.53244352809683,26.7443081020948,24.3003030240696,55.1708121264449,0.010052766191991,58,1999-05-01,21
2.60608542363952,0.722566874217234,1.88351855106872,6.76120978994025,0.886213136943067,1.60173110411128,0.260562675663371,29.9722771095162,0.337068506587544,3.39129622634713,26.5809808831691,24.6616019071609,55.231510198928,0.015229955556864,58,1999-05-02,21
2.33101414368364,0.710267866141866,1.62098763331708,6.79274851785955,0.883463431734221,1.60183031121418,0.285528512621378,30.1118497310198,0.369375386528935,3.51989004054735,26.5919596904725,24.4346899394364,55.2014435696065,0.017117343424454,58,1999-05-03,21
2.42065211030152,0.929291011081736,1.60983819107897,7.7621393319047,0.894615350663818,1.50365582890015,0.265233983035432,30.6397993588064,0.348344473661219,3.53970020620354,27.1000991526029,24.1203427577947,55.3737205732977,0.013617108730497,58,1999-05-04,21
2.63470640625439,0.733445721875284,1.90126067763351,7.17962462732479,0.892831806847306,1.55511421016763,0.243928228548807,30.5138834555422,0.32008187470984,3.45866954171228,27.05521391383,24.4024747914932,55.4803683502941,0.014441134464256,58,1999-05-05,21
2.4552635301685,0.682619656245914,1.77264388802468,6.4821307606014,0.867375250069741,1.63464186221193,0.239664605503297,30.3294283969832,0.313409914377335,3.45427044245616,26.8751579545271,24.5447236677072,55.427226584571,0.01257186180568,58,1999-05-06,21
2.58929633529774,0.785655779030077,1.87300130335761,7.05439278615624,0.869574639325171,1.66083648065281,0.368175454098648,31.160921000726,0.481819574499167,4.1978283178559,26.9630926828701,23.4581333031035,55.4690493324274,0.009526126947995,58,1999-05-07,21
2.80896306575302,1.49142089928516,1.76638969833701,10.216880222342,0.909226909047235,1.41250088492247,0.335237131882485,32.5551861606135,0.456293469682408,4.40214906929953,28.1530370913139,22.5563016643022,55.9030184264805,0.01309077266798,58,1999-05-08,21
2.5250162552222,0.938919248666789,1.58609701593412,8.23485093769567,0.902035087400291,1.40081127447382,0.293340759944222,32.6594738742613,0.398735024778517,4.36987794831137,28.2895959259499,22.3708022023177,55.7223518613018,0.013792678577086,58,1999-05-09,21
2.42503774018461,0.842668077676244,1.58236965485068,7.37133596867087,0.898477889015841,1.4726748241035,0.265126333116172,32.154963143408,0.357195636161895,4.18500242630169,27.9699607171063,22.6789092450948,55.4561943577809,0.009330606339687,58,1999-05-10,21
2.77090713686395,0.788542720942063,1.98236441667162,7.00107814646487,0.891447021965186,1.54405641801488,0.248439362738006,31.7730959287396,0.331919844946924,4.04063476739042,27.7324611613492,23.2652841049703,55.6187392413949,0.010983785657993,58,1999-05-11,21
2.74408570075073,0.760844881679061,1.98324082991609,6.49369631839298,0.896018939100106,1.5705670203146,0.312549916538228,31.7005348196627,0.407030690106846,4.14024772237346,27.5602870972893,23.3470785292806,55.7671939555884,0.011552456291722,58,1999-05-12,21
2.520603661365,1.03129995076238,1.63560938345494,8.6574117423627,0.903568279893837,1.45990826396933,0.30363644651117,31.8509966873576,0.399233193987343,4.09463175182706,27.7563649355306,23.1449200265907,55.6987863544468,0.011640459779295,58,1999-05-13,21
2.25879260388852,0.843593336251877,1.41532307198347,7.76368635283354,0.896947278589041,1.42705488231107,0.353266783339642,32.4870511947788,0.462821513744471,4.5762213239494,27.9108298708294,22.2057005029978,55.5088399948607,0.013607829677977,58,1999-05-14,21
2.76890196429721,1.36145539165662,1.77793216089228,9.49043991606293,0.910695237976508,1.37184190837929,0.263446596877807,33.7025161099542,0.361296176653827,4.65719321426132,29.0453228956929,21.9701999166534,56.2974588001393,0.010726205327498,58,1999-05-15,21
2.58409274076503,0.829336879348291,1.75475585420085,6.50497957445479,0.900031664382714,1.4996508625362,0.264983988888421,33.7351638929586,0.360393574453943,4.65798604634651,29.0771778466121,21.977306234599,56.3378476909,0.016996444747769,58,1999-05-16,21
2.62359356515224,0.84674043981836,1.77685313559015,7.00655742333426,0.920800115502358,1.43490876799842,0.287994215404283,33.1626374742929,0.38326425620448,4.43042251824356,28.7322149560494,22.4195124687741,56.2534084146758,0.012229367078087,58,1999-05-17,21
2.52218991304763,0.849310381893793,1.67332762064382,7.07842534474797,0.903012771007984,1.44895009996539,0.287550572325838,33.3104042483255,0.3799495712784,4.49771122602487,28.8126930223006,22.3817974271812,56.3597018191109,0.011859443279551,58,1999-05-18,21
2.64885982488415,1.04961342892316,1.7685699113542,7.85454779273881,0.91374146163836,1.44246678609578,0.316413480192388,33.8405169599752,0.416807951849353,4.5040381877935,29.3364787721817,22.1228781064747,56.6966164984916,0.01393433010264,58,1999-05-19,21
2.5468264729588,0.920311354954737,1.62654909443024,8.02862785165718,0.916306967436193,1.41436436054857,0.295010338388198,33.943156535063,0.388137914565008,4.5291602147104,29.4139963203526,22.072708149217,56.6990129372332,0.010831612426998,58,1999-05-20,21
2.76079716494647,1.05793972071805,1.8628179623372,8.50154574464209,0.914369391047979,1.42396809138016,0.267950521454574,34.5295034806079,0.358410432710457,4.80303281917172,29.7264706614362,21.8210248749551,56.9768893097281,0.012942991863467,58,1999-05-21,21
2.70917294462343,0.995942496847703,1.83731012879027,7.11621375046677,0.915327340492255,1.47662566511313,0.312764324690554,34.9640152726103,0.419824980275185,4.96331228358461,30.0007029890257,21.4956132266663,57.1922178042423,0.017681112212619,58,1999-05-22,21
2.67537144601256,1.10468356352239,1.68481849117312,8.49974706997768,0.930831231473761,1.37266695253442,0.325377363821629,34.9230188484732,0.435315280288735,4.95940363218169,29.9636152162915,21.3231221142434,57.0068336068269,0.013289435615209,58,1999-05-23,21
2.7749789076347,1.06037477006294,1.79039899895201,8.73109066123952,0.945724793379974,1.3331823674088,0.301585583073002,34.5415517544209,0.405027894707707,4.83901648705158,29.7025352673693,21.454221631865,56.7023868640666,0.015921722799089,58,1999-05-24,21
2.70638258007383,0.915131628973852,1.79125093737387,7.68766688009047,0.933161358068571,1.43805151041983,0.285934198247095,34.1266410837274,0.379006203725752,4.64972991905071,29.4769111646766,21.8077048604155,56.5992863461157,0.011279199481788,58,1999-05-25,21
2.51309031633832,0.857816962306062,1.65527335287943,7.39677916133519,0.919830149184623,1.4433489809188,0.278618065700237,33.6843857608659,0.365210388800487,4.44373535383494,29.2406504070309,22.1258825529386,56.4540967683052,0.010190804108142,58,1999-05-26,21
2.85039997383087,0.835930503124922,2.01446945348131,7.20812331393118,0.92889643308311,1.44760699754616,0.254909427768258,33.2813293504378,0.331368813631258,4.22972375365576,29.0516055967821,22.8066477397471,56.6742553315844,0.017913542558355,58,1999-05-27,21
2.78942397288911,0.774569716781517,2.01485786587355,6.49845195188946,0.910267386596943,1.58769259277398,0.320939355115178,33.0978588142798,0.416362062599505,4.1680275829935,28.9298312312863,23.0414373001899,56.8765975321844,0.010599611608934,58,1999-05-28,21
2.92296004678484,1.0624125426387,1.94661228738634,9.25037831282613,0.915593262855528,1.50131535966726,0.286610184936261,32.9353050104382,0.374555264608343,4.1513032133951,28.7840017970431,23.1597686620569,56.7562391220397,0.007964639703573,58,1999-05-29,21
2.62638000783256,0.822051417339996,1.80432859204067,7.77617053530142,0.918833673430364,1.48078433040203,0.289651325654498,32.5024006452791,0.378243730733854,4.02430188626005,28.4780987590191,23.3941326921596,56.5644283938271,0.011213117465285,58,1999-05-30,21
2.7137293722761,0.81729419012159,1.89645359775893,7.87783535593993,0.913395053557841,1.47574447338617,0.289096164609668,32.2464798747768,0.376595936085604,3.90995842840341,28.3365214463734,23.741718214284,56.6538901897561,0.014984600782611,58,1999-05-31,21
2.7530284762103,0.939026307588903,1.89695411264856,8.72265450854492,0.921592096991145,1.43898006786223,0.239586804114212,32.063114127714,0.315486552118614,3.89008009847624,28.1730340292377,23.8442183104115,56.4624057943583,0.010688838362892,58,1999-06-01,21
2.49579874333834,0.721249603440755,1.77464934125686,6.71421511723423,0.914821100322912,1.53597351109419,0.236000217374271,31.8865607955148,0.310165900941022,3.84657445111158,28.0399863444033,23.9729460729285,56.4056729867587,0.010865770871493,58,1999-06-02,21
2.55384235532453,0.851897110060287,1.79009387858321,7.34225977486275,0.910729990719094,1.58638852011558,0.315156138079075,32.0802884585459,0.41410239765089,4.00652534838179,28.0737631101641,23.4236099993857,56.2331569936616,0.010689030402322,58,1999-06-03,21
2.65109871264807,1.02164289815581,1.73691793922821,9.5933445032129,0.918698447796302,1.39427014512462,0.266539181796118,32.3360142281533,0.354782138157153,4.14469596434564,28.1913182638077,23.2158299885848,56.1731655366915,0.012107372537002,58,1999-06-04,21
2.63310171300496,0.95808972173577,1.79659990033889,8.61192383962676,0.914087321855728,1.48228082919674,0.272584394333733,32.6076586770561,0.366373396445248,4.25312299342651,28.3545356836296,22.9043710283891,56.1509874962242,0.011567468758116,58,1999-06-05,21
2.595396161471,0.842965623873051,1.75312653199102,7.87008936284643,0.928715889464296,1.41361577258596,0.293733943348914,32.9826380077577,0.390018409788378,4.4152380579763,28.5673999497814,22.747127140016,56.413517500911,0.010944189173108,58,1999-06-06,21
2.68800841543003,1.06547906250832,1.80281030821593,8.75388389035067,0.941817595898806,1.34983023702376,0.22760615767403,33.647851461037,0.309690755391143,4.36610773783652,29.2817437232005,22.8208927076706,57.0060410817728,0.012030985731649,58,1999-06-07,21
2.85906865754998,0.747276575665838,2.11179209577421,6.58838245141263,0.93488637909448,1.53131197540126,0.245977093948,33.4760245618314,0.327633838917047,4.22973255268571,29.2462920091457,23.3373032588278,57.3869387535243,0.011582538319708,58,1999-06-08,21
2.60075016410654,0.796607872792999,1.80414229582388,7.29419135614087,0.909513544766937,1.59964638954436,0.301728244267878,33.1606015057104,0.395401460683844,4.11905534913548,29.041546156575,23.437523503774,57.2952547144361,0.010187968181218,58,1999-06-09,21
2.90773824215914,0.887264064114664,2.02047417768767,8.91025308862819,0.920951535347868,1.48381808464395,0.250308928756264,32.7770574644589,0.32756747707246,3.94190522531136,28.8351522391475,24.0962234159794,57.451157286267,0.00968176162756,58,1999-06-10,21
2.65110318847829,0.74536455689713,1.90573862353927,7.27150055439414,0.9091020155044,1.60229413850453,0.277135952987458,32.4364592516936,0.358507992587098,3.82585281283846,28.6106064388552,24.4067556135576,57.4788588108258,0.008829606070314,58,1999-06-11,21
2.70018128463617,0.816261663565234,1.88392205489548,7.81138821308569,0.921467977917691,1.5046378097851,0.240464167752258,32.1356168881136,0.311068826747312,3.69207832963556,28.4435385584781,24.8616628028467,57.5488126854599,0.007057205306813,58,1999-06-12,21
2.70161793275459,0.855999324244965,1.94215343852633,8.02800113669936,0.91424246943787,1.56692039534057,0.231936782273002,31.8759494986418,0.30428985977829,3.67347745936483,28.202472039277,24.8657804367925,57.2779565774856,0.008966728430714,58,1999-06-13,21
2.52533534118169,0.708764482921861,1.8165708471064,6.89303814134623,0.918268765239397,1.56875636264804,0.213521119145011,31.5046435570884,0.280057732312666,3.5422292427082,27.9624143143802,25.1240355004901,57.1222579090362,0.010740534837296,58,1999-06-14,21
2.39733898283707,0.656282979357792,1.74105600656584,6.40773576567626,0.886937790351929,1.67336926392527,0.254084233690788,31.2423124346075,0.331508574666374,3.45610409305525,27.7862083415523,25.153633245094,56.9815384880588,0.010410768683548,58,1999-06-15,21
2.58545660807372,0.736401470417515,1.84905514020861,7.55201568857862,0.898683260688322,1.56052087092793,0.263067898955955,30.9595065578148,0.342373726691663,3.34489782602927,27.6146087317855,25.3832354134316,56.948183596894,0.011531708359225,58,1999-06-16,21
2.58247629404423,0.726563268147826,1.85591302319534,7.54273440128958,0.886060093769363,1.61334505861668,0.239314374055529,30.655957572802,0.311099788826137,3.24075030456416,27.4152072682378,25.7197035162083,56.9260752518919,0.006921702455003,58,1999-06-17,21
2.68200522476761,0.662058322590823,2.0199469195743,6.93082202528963,0.90143910949838,1.54054794064804,0.240519945586661,30.4760952604566,0.312263266258432,3.24282098561592,27.2332742748407,26.0373063295252,57.0661848018269,0.010894271229175,58,1999-06-18,21
2.71840600365387,0.825229107628705,2.02488250167172,7.51549575392429,0.907685566560959,1.54133368369135,0.2142364027498,30.2699370661251,0.282940682355425,3.21667156590156,27.0532655002236,26.2424208263921,57.0095349776224,0.011299645043666,58,1999-06-19,21
2.53673023688758,0.62902868447188,1.90770155263059,6.2285429368334,0.88873695583544,1.64616461132079,0.199583329555329,30.012112749507,0.263661028769209,3.17196584644788,26.8401469030591,26.4186854278936,56.8940425357251,0.012566378575754,58,1999-06-20,21
2.42148066420847,0.609449255092659,1.81267739266163,5.91933138907532,0.866044518183685,1.74764937454489,0.281964531668138,30.4540699899328,0.368781052358826,3.46433453376776,26.989735456165,25.9975041489218,57.1023197228815,0.01182707284516,58,1999-06-21,21
2.52339325980302,1.03086682777273,1.67087265952391,8.36958818433922,0.877268675413139,1.62805804869157,0.279314597005867,31.6508855447111,0.372071647338234,3.74827292073798,27.9026126239731,25.2501791595588,57.552450948614,0.006648225744115,58,1999-06-22,21
2.40496898006682,1.00897087455391,1.54248617071727,9.364524136703,0.906511898642693,1.49137089185537,0.252154144736536,32.0626568982137,0.34116944990217,3.88737508639996,28.1752818118137,24.4324665976178,57.0884470904701,0.007879120054782,58,1999-06-23,21
2.58066003634424,0.874240082780884,1.80658705236561,8.20378359214358,0.927215735153738,1.42485586843904,0.273091561702488,32.1480243731904,0.368404731229242,4.25247780434212,27.8955465688483,23.7809615736847,56.5704822398069,0.011404686651482,58,1999-06-24,21
2.6681690094061,1.00267571545154,1.84766487898512,7.80174852845573,0.928970722777057,1.44268980139937,0.215970654707386,32.3826190932268,0.299562971725184,4.18329017019134,28.1993289230355,23.8920971309977,56.7902498506571,0.010773513788626,58,1999-06-25,21
2.56948565480798,0.717929959342891,1.8515556927148,6.16710352615167,0.9033364730956,1.61170337184662,0.237490914584225,32.2458535807149,0.320656613243334,4.10889072099886,28.136962859716,24.0330454673744,56.8370465759168,0.010881815517752,58,1999-06-26,21
2.61654571920796,0.770906045498816,1.845639679895,6.57531867689841,0.891012274762543,1.60516682257371,0.25060548164866,31.9503660886386,0.332737823191007,3.98980579227782,27.9605602963607,24.3235728709321,56.8572822644103,0.009849078204824,58,1999-06-27,21
2.78732591490425,0.795197787978167,1.99212812540077,7.36848011043668,0.881745633048628,1.72650281106084,0.292086070151988,31.6991586317247,0.383401398866217,3.93693691710836,27.7622217146164,24.5749615610249,56.9496076617678,0.00611210468256,58,1999-06-28,21
2.99428425919024,0.996998179559396,2.09794606086349,9.59194317287733,0.915889453957125,1.60510341993613,0.282476671143164,31.3335882066683,0.369850174257756,3.8742775751109,27.4593106315574,24.8582943003486,56.8442093524178,0.005778328188247,58,1999-06-29,21
2.7419168549393,0.819374592499694,1.92254226526769,8.23371052102265,0.900502998458281,1.62473977163139,0.227895837640477,30.9673993558802,0.299202086389666,3.73943049066692,27.2279688652132,25.2599194224692,56.7544167023796,0.006593650958221,58,1999-06-30,21
2.50279436674334,0.676260909986214,1.82653345961036,6.49330649476843,0.87876488914677,1.70372046921273,0.225867772713877,30.6196130230597,0.295391405127275,3.57502753315227,27.0445854899075,25.5829199358239,56.7237921367248,0.006351502828818,58,1999-07-01,21
2.53821455204879,0.682177477047931,1.85603707855053,6.08949356678544,0.866791408197518,1.68547933082935,0.216393378762212,30.3421508087498,0.282267806714048,3.46476294429363,26.8773878644562,25.897788295641,56.7386002898671,0.007244553334443,58,1999-07-02,21
2.52386926432294,0.667268446167684,1.85669645600884,6.25785192108228,0.869735736553943,1.69799592016354,0.239598777767766,30.2383318384206,0.311659865104349,3.47393974590941,26.7643920925112,25.9969299066313,56.7865203879239,0.00741067823316,58,1999-07-03,21
2.77578188866816,0.866088999415968,2.01091898863862,8.13003710487814,0.897346958187781,1.61486683303929,0.296574194731181,30.3586564832115,0.388122223851675,3.51543486202188,26.8432216211897,25.7399660155988,56.7833189173932,0.008496836112388,58,1999-07-04,21
2.46828264897166,0.801023801597115,1.66725883442439,8.75464933009628,0.904663027908574,1.41064002848398,0.2581682586424,30.0999039033411,0.337968301375627,3.43347528635588,26.6664286169852,25.728754579243,56.4247950426021,0.014792640398798,58,1999-07-05,21
2.58681115979527,0.689048145182115,1.89776302248546,7.59913085139701,0.894462774354256,1.52984159969369,0.217446160503683,29.799906244292,0.28425417579983,3.28404163593573,26.5158646083562,26.1748462588384,56.4764528394339,0.012994578956387,58,1999-07-06,21
2.45606211781295,0.624294936245357,1.83176717603466,6.24730131575026,0.862555586907993,1.70593084985901,0.201199378463394,29.4776885970077,0.262473012545088,3.13386253973517,26.3438260572725,26.5119953489164,56.4533563369326,0.006551222658293,58,1999-07-07,21
2.58623563567723,0.605076592484613,1.98152404263585,5.56007053205108,0.848709014416447,1.83983499296271,0.228146577253909,29.5877269510227,0.296782903369673,3.22514635021074,26.362580600812,26.6088571463558,56.7215135780021,0.00598744666542,58,1999-07-08,21
2.62208012144653,0.880374360358199,1.89915148556758,7.05474556023591,0.861467532755237,1.77122698763271,0.253500008455192,29.8574707148917,0.334895102888991,3.27987354702559,26.5775971678661,26.3164437356238,56.7623095618596,0.006150298725606,58,1999-07-09,21
2.37082664888106,0.716902159784386,1.65392448957826,7.32686488118037,0.865405611894277,1.60687283409364,0.265191832391351,29.7288757194343,0.3490049449613,3.22364170808715,26.5052340113472,26.1429464776266,56.4860189744136,0.008839625980521,58,1999-07-10,21
2.45729249655028,0.708646581173891,1.74864592284951,7.63864905872178,0.858084592434711,1.6048545982117,0.24892220299979,29.4142981184997,0.326388065508054,3.12547185990677,26.288826258593,26.3109413371199,56.3005497241275,0.009030812358419,58,1999-07-11,21
2.43876108021503,0.665730736698947,1.77303034174924,7.16783669933735,0.863475727067424,1.58972490830097,0.20010609033907,29.0956374118245,0.262101449088715,2.973956880558,26.1216805312665,26.652394739169,56.2102396904213,0.009348710292615,58,1999-07-12,21
2.50150987789769,0.564477802872928,1.93705340629161,5.71353761576652,0.837716101006441,1.80141443008809,0.206208713299674,29.1322355609672,0.269169343923857,3.01699514259634,26.1152404183708,26.8178601950044,56.4254738131951,0.007294929866615,58,1999-07-13,21
2.47810015738891,0.78862701565927,1.82512769792078,6.28750530803317,0.836566832587712,1.80492733635367,0.261016800118986,29.9784191253671,0.343632292889755,3.32795691538889,26.6504622099782,26.0909171258483,56.6739853442242,0.006828032455092,58,1999-07-14,21
2.55513080189024,0.917195738076847,1.76687068894284,7.23079420897612,0.846517109419597,1.65559776460483,0.265178481784229,30.5628641115666,0.353818887628717,3.41064560120985,27.1522185103568,25.5908583453382,56.7727198263177,0.007746879132056,58,1999-07-15,21
2.58213204514976,0.753450471631141,1.82886544858148,7.24956692586313,0.83939801303112,1.75255931212432,0.26144958982571,30.7511845187538,0.346791631150734,3.50991482578675,27.2412696929671,25.5121422191145,56.8715679588447,0.005681925874451,58,1999-07-16,21
2.61641192177278,0.93706526066245,1.80279318966543,7.89783090242513,0.838837478619789,1.76125455217258,0.321881657083472,32.0131001930193,0.428058768443303,4.20217894576528,27.810921247254,24.4011200574081,57.1641606759542,0.005775570605549,58,1999-07-17,21
2.77416929898384,1.34987419403369,1.80097048507526,9.64574918233145,0.88487127104931,1.53427721952132,0.26003427578707,33.6103279034099,0.362086736198417,4.48442079482168,29.1259071085883,23.6901976005595,57.922646515955,0.006234707858815,58,1999-07-18,21
2.72766462630589,1.00497833961097,1.84562085165584,7.60124626833255,0.881138630080728,1.63118084530124,0.26835437584994,34.0658470001703,0.372033211867433,4.52771053902213,29.5381364611482,23.3056147060472,58.0118492939349,0.006415284862134,58,1999-07-19,21
2.69594114201938,0.849821063012769,1.84612007340083,6.68586602591039,0.87078370867925,1.60271375128305,0.259118337254158,33.8347929722906,0.353040370824595,4.39182604639831,29.4429669258923,23.5412378564628,57.9881895368322,0.007585561890642,58,1999-07-20,21
2.51619898858774,0.81337364531927,1.70282534462659,6.5974983091742,0.867668816462876,1.58555114716188,0.284562902879865,33.3995122667311,0.375609055731004,4.22404106401281,29.1754712027183,23.7382448542276,57.7979290795695,0.009164345706237,58,1999-07-21,21
2.2292255196687,0.840560642445549,1.38868511172637,7.8008038376425,0.87693656097963,1.47144868229813,0.260886100427163,33.1666580318902,0.343037297985606,4.1208394485906,29.0458185832996,23.6496806850595,57.4202621153624,0.008930533869053,58,1999-07-22,21
2.60537229687516,1.03146775479635,1.77421526116324,8.74323692772874,0.880060781699018,1.50777999003039,0.2590288014654,33.4306174739605,0.345809933655889,4.27584628493321,29.1547711890273,23.3600919696571,57.3955481787389,0.010268633343416,58,1999-07-23,21
2.61123065242795,0.837183366374097,1.77404728997879,7.20468143147424,0.849573748320348,1.7034369392948,0.269539936668797,33.1763417027979,0.356854160121804,4.17506563060301,29.0012760721949,23.4959866405102,57.2987224400987,0.006662889696296,58,1999-07-24,21
2.55271999143995,0.829519346717916,1.72320063265092,7.13888147757451,0.854343302924852,1.63378392060578,0.248839653467631,32.7811858607502,0.327940823602196,3.9621556632036,28.8190301975466,23.8162266968133,57.1741930346333,0.009016083395697,58,1999-07-25,21
2.42179508585669,0.742634731528735,1.67927725117925,6.16242420373045,0.830996299328375,1.64716298723604,0.279671775248713,33.1126852276485,0.366277259430177,4.1148969911592,28.9977882364893,23.5855683320243,57.3442025943517,0.00915531193233,58,1999-07-26,21
2.55592082450348,1.0848101858559,1.68943118549425,7.51704888948641,0.843142492911108,1.63909696799722,0.291165219535797,33.886309545772,0.389523751798039,4.16804748063538,29.7182620651366,23.2147242396133,57.7817227567191,0.008238463130076,58,1999-07-27,21
2.64894146872183,0.877459418979317,1.77148205157197,7.6220397146679,0.853027587750542,1.58035723086747,0.266662756953862,33.7261323764185,0.353110504647154,4.0370078457905,29.689124530628,23.4688126621116,57.8147183001312,0.009329192509722,58,1999-07-28,21
2.53691735624738,0.796346258446505,1.74057110331907,7.11263482840589,0.832857177008736,1.71101200551151,0.281810598329565,33.701348795868,0.370617322722124,4.23872445930825,29.4626243365597,23.3254162669033,57.679192983823,0.00668942331793,58,1999-07-29,21
2.66346955706959,1.07571966491571,1.80801814826719,8.14288138085409,0.8507319657652,1.60580469324521,0.303059133041374,34.9953321700206,0.406173499379058,4.73656342777489,30.2587687422457,22.743731204144,58.448296006585,0.006658943803892,58,1999-07-30,21
2.81893796533179,1.40496902749475,1.76576451414505,9.29854080614739,0.859170365880868,1.60928873660445,0.287307931068828,36.6116676239795,0.395794490768925,4.99025895573599,31.6214086682435,21.9107515169902,59.2055215628075,0.006634621939929,58,1999-07-31,21
2.59482936802134,0.970732735265788,1.62413032998097,6.9925628561278,0.826244849894124,1.74997846711209,0.283404602789473,36.7327435174788,0.386434729846901,4.93037734626195,31.8023661712169,21.7779861448576,59.1805689949728,0.005430736172471,58,1999-08-01,21
2.53769398930949,1.09371687959739,1.55028996978158,8.18602762923526,0.818844549239987,1.72637741428771,0.385642641307908,37.323452224971,0.517972972722956,5.42391543409767,31.8995367908733,20.6868011974419,58.9138690364438,0.005177728107695,58,1999-08-02,21
2.86404872569976,1.69221245654997,1.63396915051366,11.5198163444977,0.877310633509085,1.4861585951247,0.331068383294392,38.1376493502425,0.459593187613732,5.51230264674075,32.6253467035018,20.016745421663,58.9450563428136,0.00512685372571,58,1999-08-03,21
2.91376860574301,1.16989048229038,1.82665567656595,9.79867713993832,0.894870787878601,1.44688675480412,0.34797376040514,38.1417840012442,0.473903966593806,5.57631135417038,32.5654726470738,19.746024248834,58.7096859770771,0.007524174065992,58,1999-08-04,21
2.76470128707735,1.38746190581756,1.62857233514914,11.9319398950444,0.907697863671094,1.27855649072028,0.330440516272626,38.0136538677948,0.455972540686124,5.64967569754037,32.3639781702544,19.3299987172381,58.1300656419916,0.011649179361634,58,1999-08-05,21
2.58968282589374,1.03628089848749,1.55340192775964,8.98828422973178,0.889231043547163,1.36843287575395,0.274844357849205,37.5935150641781,0.378484800304419,5.44337935518961,32.1501357089885,19.5828584012664,57.8297026235982,0.009086477762019,58,1999-08-06,21
2.58870562987813,0.910764826237486,1.67794450172721,7.1727872088917,0.863963495783941,1.50452855096577,0.318046253302244,37.3994321781525,0.425843599794252,5.31979927575657,32.0796329023959,19.7506792067401,57.8940012379891,0.008562680576013,58,1999-08-07,21
2.77474341778396,1.21651798683199,1.69962796576666,9.30918413227921,0.853261055627912,1.55729141628712,0.338861677291524,37.4148887733634,0.451316573905867,5.26432217590262,32.1505665974608,19.6768541237948,57.8819211483556,0.005808537347304,58,1999-08-08,21
2.80529686355609,1.05385141739448,1.75147519942428,9.02218761522679,0.885192925010704,1.45376318489947,0.330544741775178,37.0794217894665,0.437106393648332,5.0880400787154,31.9913817107511,20.0425553646438,57.8896282895338,0.007626140609166,58,1999-08-09,21
2.6728569101152,1.12755773107988,1.63169841545002,10.2097224787025,0.870473704216403,1.50357985635248,0.32827313269627,36.7969776729223,0.432480734949313,4.99700443365834,31.7999732392639,19.9992023778482,57.5569339184161,0.006082976694858,58,1999-08-10,21
2.61234298763973,0.988083672035009,1.62425932328685,9.46879348485821,0.86975678708622,1.45733819732522,0.277709033067686,36.3195994676094,0.365765830878457,4.80303828762366,31.5165611799857,20.3786633642287,57.3417376957842,0.008498226179302,58,1999-08-11,21
2.50529214061598,0.854487054907837,1.65080507982497,7.83632344888637,0.875709413642386,1.46677012417881,0.257027530596126,35.8432209338599,0.337334310828713,4.54789455602814,31.2953263778317,20.8264214548087,57.2640042300935,0.010131912979393,58,1999-08-12,21
2.59150678539744,0.822950036033169,1.76855675209044,6.94755737719501,0.837282125523965,1.65362980297038,0.306994343677841,35.4635118564595,0.399093526258834,4.35360995713808,31.1099018993214,21.1019414287946,57.2715411551908,0.006596069495955,58,1999-08-13,21
2.62167250436579,0.899251223240784,1.72248475387323,8.05358459253065,0.836329882269796,1.55046290441985,0.290804683176837,35.3338974443427,0.377641458471056,4.35798257022391,30.9759148741188,21.2843760441163,57.286719630107,0.006261986268041,58,1999-08-14,21
2.43318647827457,1.18611838990723,1.50814854199885,10.3906116021724,0.869765571198593,1.43368741685286,0.339314303161772,35.3999160338392,0.450453145163257,4.61340496737187,30.7865110664673,20.3882719081892,56.5779553903534,0.011411403409735,58,1999-08-15,21
2.79495230675886,1.07737393271827,1.79299846050112,10.8178601516255,0.841677292322892,1.50866353205018,0.329572374316598,35.7686484279722,0.44058548388429,4.8740412545027,30.8946071734695,19.9718922993439,56.5106985855169,0.004143619538863,58,1999-08-16,21
2.86302424179539,1.22892197141126,1.82690987583311,11.5174361612274,0.866005689363548,1.39596891848425,0.289033323319882,35.8535620069772,0.392878821836894,4.90230333239731,30.9512586745799,19.835346598927,56.370820751061,0.004996616673864,58,1999-08-17,21
2.90389120218291,0.910434130234734,1.99345708273562,8.62818823514174,0.857254826825088,1.55995925603128,0.371867279287366,35.9767123076265,0.496620029853112,5.2317752113889,30.7449370962376,19.5642809601066,56.4094805768736,0.004921858198477,58,1999-08-18,21
2.92974475901073,1.3823339305523,1.8035420684889,10.4501032040785,0.868276086487544,1.44030929473032,0.310525237942184,36.4676463541631,0.422393321720254,5.22463559262499,31.2430107615381,19.6768799237988,56.8774448376244,0.00576131939107,58,1999-08-19,21
2.88671589558353,1.09304466678387,1.88764453530054,9.2120642951583,0.867475824936135,1.46308572984682,0.315080525749484,36.6172220082652,0.427164722605644,5.35822213448591,31.2589998737793,19.6439338957377,57.003401152358,0.008054093633811,58,1999-08-20,21
